"Plot Title: light3"
"#","Date Time, GMT+11:00","Temp, °C (LGR S/N: 21798870, SEN S/N: 21798870)","Intensity, Lux (LGR S/N: 21798870, SEN S/N: 21798870)","Coupler Detached (LGR S/N: 21798870)","Coupler Attached (LGR S/N: 21798870)","Host Connected (LGR S/N: 21798870)","Stopped (LGR S/N: 21798870)","End Of File (LGR S/N: 21798870)"
442,10/25/24 04:38:53 PM,28.159,21.5,,,,,
443,10/25/24 04:39:53 PM,28.159,10.8,,,,,
444,10/25/24 04:40:53 PM,28.159,10.8,,,,,
445,10/25/24 04:41:53 PM,28.159,0.0,,,,,
446,10/25/24 04:42:53 PM,28.159,10.8,,,,,
447,10/25/24 04:43:53 PM,28.159,0.0,,,,,
448,10/25/24 04:44:53 PM,28.159,0.0,,,,,
449,10/25/24 04:45:53 PM,28.159,0.0,,,,,
450,10/25/24 04:46:53 PM,28.159,21.5,,,,,
451,10/25/24 04:47:53 PM,28.159,21.5,,,,,
452,10/25/24 04:48:53 PM,28.159,10.8,,,,,
453,10/25/24 04:49:53 PM,28.159,21.5,,,,,
454,10/25/24 04:50:53 PM,28.159,21.5,,,,,
455,10/25/24 04:51:53 PM,28.159,10.8,,,,,
456,10/25/24 04:52:53 PM,28.159,0.0,,,,,
457,10/25/24 04:53:53 PM,28.159,10.8,,,,,
458,10/25/24 04:54:53 PM,28.159,10.8,,,,,
459,10/25/24 04:55:53 PM,28.159,10.8,,,,,
460,10/25/24 04:56:53 PM,28.555,441.3,,,,,
461,10/25/24 04:57:53 PM,28.456,925.7,,,,,
462,10/25/24 04:58:53 PM,29.452,8266.7,,,,,
463,10/25/24 04:59:53 PM,31.472,121245.2,,,,,
464,10/25/24 05:00:53 PM,32.188,7577.8,,,,,
465,10/25/24 05:01:53 PM,33.014,99200.7,,,,,
466,10/25/24 05:02:53 PM,32.704,2927.8,,,,,
467,10/25/24 05:03:53 PM,33.222,11022.3,,,,,
468,10/25/24 05:04:53 PM,31.676,2927.8,,,,,
469,10/25/24 05:05:53 PM,31.064,2497.2,,,,,
470,10/25/24 05:06:53 PM,30.558,2755.6,,,,,
471,10/25/24 05:07:53 PM,30.154,12400.1,,,,,
472,10/25/24 05:08:53 PM,32.807,27555.7,,,,,
473,10/25/24 05:09:53 PM,35.328,31689.1,,,,,
474,10/25/24 05:10:53 PM,37.165,37200.2,,,,,
475,10/25/24 05:11:53 PM,34.903,2411.1,,,,,
476,10/25/24 05:12:53 PM,33.639,2583.4,,,,,
477,10/25/24 05:13:53 PM,32.704,2583.4,,,,,
478,10/25/24 05:14:53 PM,31.983,2583.4,,,,,
479,10/25/24 05:15:53 PM,31.472,2669.5,,,,,
480,10/25/24 05:16:53 PM,31.064,2583.4,,,,,
481,10/25/24 05:17:53 PM,30.760,2497.2,,,,,
482,10/25/24 05:18:53 PM,30.558,2325.0,,,,,
483,10/25/24 05:19:53 PM,30.457,1980.6,,,,,
484,10/25/24 05:20:53 PM,30.255,2238.9,,,,,
485,10/25/24 05:21:53 PM,30.054,2325.0,,,,,
486,10/25/24 05:22:53 PM,29.853,2669.5,,,,,
487,10/25/24 05:23:53 PM,29.752,2755.6,,,,,
488,10/25/24 05:24:53 PM,29.552,2669.5,,,,,
489,10/25/24 05:25:53 PM,29.552,2583.4,,,,,
490,10/25/24 05:26:53 PM,29.452,2497.2,,,,,
491,10/25/24 05:27:53 PM,29.352,2583.4,,,,,
492,10/25/24 05:28:53 PM,29.352,2325.0,,,,,
493,10/25/24 05:29:53 PM,29.252,1894.5,,,,,
494,10/25/24 05:30:53 PM,29.152,1722.2,,,,,
495,10/25/24 05:31:53 PM,29.053,3616.7,,,,,
496,10/25/24 05:32:53 PM,29.053,5511.1,,,,,
497,10/25/24 05:33:53 PM,29.053,904.2,,,,,
498,10/25/24 05:34:53 PM,28.853,53.8,,,,,
499,10/25/24 05:35:53 PM,28.456,32.3,,,,,
500,10/25/24 05:36:53 PM,28.060,32.3,,,,,
501,10/25/24 05:37:53 PM,27.764,32.3,,,,,
502,10/25/24 05:38:53 PM,27.468,21.5,,,,,
503,10/25/24 05:39:53 PM,27.075,21.5,,,,,
504,10/25/24 05:40:53 PM,26.781,21.5,,,,,
505,10/25/24 05:41:53 PM,26.585,21.5,,,,,
506,10/25/24 05:42:53 PM,26.292,21.5,,,,,
507,10/25/24 05:43:53 PM,26.097,21.5,,,,,
508,10/25/24 05:44:53 PM,25.902,21.5,,,,,
509,10/25/24 05:45:53 PM,25.708,10.8,,,,,
510,10/25/24 05:46:53 PM,25.513,10.8,,,,,
511,10/25/24 05:47:53 PM,25.416,10.8,,,,,
512,10/25/24 05:48:47 PM,,,,Logged,Logged,,
513,10/25/24 05:48:53 PM,25.319,10.8,,,,,
514,10/25/24 05:49:21 PM,,,,,,Logged,Logged
